AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
LOS ANGELES,STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.39566964,.19831316,.19679369,.19650359,.28835583,.29344205,.25787953,.25820759,.20349248,.13284226,.13432797,.09209686,.1346817,.15240884,.10429884,.11006655,.08631153,.09406067,.09541599,.09683315,.0982013,.09959096,v1.03_RF3084
LOS ANGELES,STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.51844747,3.58788859,3.77802108,3.81181475,3.72355962,3.90822574,3.86855494,3.71862654,3.66610091,3.45196357,3.48856361,3.42179954,3.00560009,3.09085245,3.18385452,3.28507022,3.38684565,3.48119519,3.53710161,3.59458103,3.65126639,3.70874561,v1.03_RF3084
LOS ANGELES,STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.22354393,.25844576,.25034434,.25031301,.21168582,.24077621,.14353608,.14353608,.10113856,.07487897,.09919456,.0349784,.11163828,.0661244,.0002224,.00002232,.00001928,.00021103,.00021209,.00021315,.000214,.00021505,v1.03_RF3084
LOS ANGELES,STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0014036,.00139732,.00087894,.00086564,.00114258,.01389146,.00901482,.00901482,.01296805,.00006209,.00927393,.00859029,.01115068,.00604276,.00058506,0,.00234375,.00239072,.00242063,.00244949,.00248001,.00250811,v1.03_RF3084
LOS ANGELES,STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.087307,.32777437,.27361999,.28562343,.44556869,.63644665,.65980071,.66169086,.55383162,.63414877,2.32281518,.39311177,.43415905,.94472332,1.06053792,1.09952847,.6692631,.41840716,.42013207,.41973342,.42593898,.42704586,v1.03_RF3084
LOS ANGELES,AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
LOS ANGELES,AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
LOS ANGELES,AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
LOS ANGELES,AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01028904,.01037787,.01046676,.01051644,.01056607,.01061576,.01065841,.010701,.01074366,.01078624,.0108289,.01092891,.00944184,.00984783,.01025384,.01065984,.01106583,.01147184,.01151791,.01156398,.01161005,.01165612,v1.03_RF3084
LOS ANGELES,AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.50064842,4.53212617,4.50807733,4.41780408,4.49313954,4.38531755,4.40947264,4.41352644,4.39160295,4.3750215,4.41992679,4.27728286,4.02190272,4.06607415,3.76632166,3.70821603,3.75846606,3.76984167,3.78533966,3.96682444,3.89145911,3.84209644,v1.03_RF3084
