AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
RIVERSIDE,STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
RIVERSIDE,STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,,,,,,,.00766868,.00078126,,,,,,,,,,,,,v1.03_RF3084
RIVERSIDE,STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,.00594521,.00594521,.00556164,.01562348,.01365068,.01365068,.01318863,.000768,.00109549,.00077536,.00002362,.00008508,.00629741,.01028157,.00895988,.01584905,.01644093,.01706569,.01767401,.01829875,v1.03_RF3084
RIVERSIDE,STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.53937866,.99973773,.57023469,.54821964,.63245589,.6521708,.64815264,.67173615,.68080794,.71455503,.36963158,.37795546,.26155094,.27143449,.56019913,.76977452,.49074651,.50081415,.504531,.50825398,.51224469,.51596474,v1.03_RF3084
RIVERSIDE,AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,18.19282439,18.55751641,19.18975486,19.12831062,19.92213094,19.95669502,20.83172253,21.03244687,21.29617845,21.83893414,17.93102431,18.34321236,18.70359713,18.49702313,18.61354483,18.50904788,18.93592099,19.22882011,19.67506952,19.98269575,21.08917397,20.45402077,v1.03_RF3084
RIVERSIDE,AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,6.26592372,6.33526282,6.52301366,6.42479736,6.6031195,5.15788138,2.7324859,2.76320796,2.65943773,2.67819429,2.25151381,1.97556237,1.79788908,1.77817183,1.49614304,1.52360586,1.55080587,1.57826866,1.61758695,1.6620188,1.70668218,1.75265914,v1.03_RF3084
RIVERSIDE,AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.02534802,1.63269204,1.67586658,1.77974002,1.20723066,1.24371863,1.00222984,.93142795,.57096904,.38167917,.64630568,.51157482,.70625107,.79171864,.61017551,.73787195,.65255341,.73684855,.64690068,.65488688,.65513374,.65567125,v1.03_RF3084
RIVERSIDE,AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.13072449,.13765752,.14458839,.15748407,.17038173,.18327737,.19612018,.20896081,.22180165,.23464225,.24748503,.25983464,.20219191,.2274573,.25276904,.27787858,.30314396,.32836862,.33688105,.34657981,.35624177,.36564041,v1.03_RF3084
RIVERSIDE,AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.53632396,4.54857661,4.55202515,4.54080568,4.57080118,4.55796049,4.57801982,4.59241438,4.59385975,4.59111879,4.60570437,4.6118568,4.58307203,4.59884785,4.52983366,4.53587248,4.55252344,4.55731337,4.56490497,4.62152601,4.61248988,4.61076355,v1.03_RF3084
RIVERSIDE,AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,37.39515671,33.91606241,32.83712787,30.37278246,26.62158779,23.42293989,16.51673953,15.42760137,13.98177021,13.29000568,12.59796837,11.86498933,11.84698224,10.99143206,12.98819393,12.32938184,11.77807357,11.77193222,11.24216512,10.75254634,10.29620887,9.86591302,v1.03_RF3084
RIVERSIDE,AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
