AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04483123,.03569451,.03241726,.02469725,.02563173,.04466303,.0395241,.03727078,.03822259,.04284569,.04224434,.048802,.0460205,.06459021,.06068453,.06331152,.04675857,.07191648,.07248721,.07105906,.06890103,.0702871,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00022586,.00016438,.00043053,.00455996,.00052085,.00007022,.00007022,.00007,.00007169,.00005705,.00004198,.00006329,.00033574,.0000739,.00005826,.00005373,.00007923,.00014829,.00014829,.00014829,.00014829,.00014829,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,,,,,,,.0202679,.01749102,.08515898,.01228963,.00837671,.00258316,.00547457,,,,,,,,v1.03_RF3084
KERN,STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.05347943,.26180821,.08854675,.15979311,.30184068,.36053365,.38351203,.41198313,.40329546,.3816934,1.48266872,.19013221,.1869085,.18629954,.13458938,.16720744,.16127395,.17718674,.18019646,.177935,.17500712,.17764736,v1.03_RF3084
KERN,AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.75150698,1.74725367,1.74908395,1.75388528,1.65818499,1.56092569,1.51923066,1.50246482,1.27592543,.85376683,.82942411,.82081491,.78979764,.83815818,.80882589,.70063973,.67585896,.67708571,.67679206,.57477365,.55583958,.55565444,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,43.76422755,43.72932485,43.69552561,43.35081256,43.00617458,29.581829,29.54150584,29.2488575,28.95757625,28.63661705,28.31478268,28.1633705,28.01286089,27.79160807,27.57046241,27.43908629,27.3078003,27.1585179,27.00931254,26.86486663,26.72048933,26.58067443,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,5.71442484,5.71442484,5.82131729,5.76588125,6.15320086,6.52559362,7.02766983,6.6813716,5.70651261,4.93847904,4.55498619,4.94392181,5.54030425,5.6648561,5.80803804,5.44882668,5.0184433,5.11515404,5.38686499,5.52586913,9.02876158,5.89369432,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,11.2026784,11.42479702,12.04855789,12.08455627,12.09461665,12.14190023,12.26842708,12.38235361,11.1159937,10.81314211,10.95730565,10.92603095,11.07070057,11.45570626,11.8140453,12.36761891,12.88647086,12.92304345,13.06493135,13.31097677,13.60801954,13.89453046,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,10.90671965,10.89950547,10.86168731,10.92052209,10.74426812,9.6344088,9.62505331,9.58184623,9.13117385,9.08459501,9.03801624,9.01253679,8.98705739,8.95810174,8.92914643,8.91203294,8.89491967,8.87541852,8.85591768,8.83703486,8.81815173,8.79986244,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,25.13113248,25.10065853,25.07018578,24.9404611,24.75111771,22.59412808,22.54835194,22.34293908,21.98421329,21.76322526,21.54223532,21.42548483,21.3087353,21.16436475,21.01999753,20.94063633,20.86127537,20.76978438,20.67829364,20.58839673,20.49850005,20.41037601,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02066398,.02104787,.02148393,.02203945,.02265339,.02329347,.02402305,.02462222,.02510826,.02542121,.02574366,.02596076,.02618757,.02646876,.02666978,.02686015,.02702405,.02727202,.02752092,.02774036,.02788232,.02813925,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.65758128,1.86753609,1.83024617,2.18590028,1.72771272,1.06022633,.73912486,.82475635,.4841544,.84980983,.61794784,1.17609332,1.57278515,1.84029135,2.25144676,2.17078129,1.13287854,1.47580732,2.57688869,1.63676229,1.62859116,1.62067713,v1.03_RF3084
