AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
KERN,AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.9246147,2.96266233,3.00908965,2.19326923,2.24472515,2.30381544,2.37457453,2.38753803,2.44331559,2.47005788,2.50043841,2.04004,2.01229391,2.03430296,2.05046986,2.06598091,2.08515472,2.10357884,2.12166728,2.1347493,2.15044765,2.172816,v1.03_RF3084
KERN,AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,6.87682416,4.09795134,7.08285976,8.34383772,4.6691552,5.07506336,5.40048291,4.79106406,3.70260916,3.14735154,4.18411617,4.46539247,3.57416672,5.24411065,4.09287259,4.63791483,4.58594982,4.18160378,4.43405821,4.31132078,4.28622085,4.26202425,v1.03_RF3084
KERN,AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.25150744,.25177289,.25686522,.26237806,.2923852,.33899793,.36748503,.34802167,.32060706,.27378016,.25039863,.274112,.31047336,.31806726,.32679706,.30489598,.27865556,.284552,.3011182,.30959326,.31076712,.3197814,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.62805413,3.61559372,3.62084984,3.63563361,3.42181801,3.19871043,3.09513497,3.05083829,2.5940883,1.87854572,1.81965622,1.79428378,1.72380085,1.82587786,1.76776945,1.5308508,1.47185191,1.47383383,1.4733594,1.22616753,1.18715551,1.18685643,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,72.04469389,72.48877569,73.00462519,73.67350577,74.36665158,75.11431499,75.85166009,76.60899423,77.48045655,78.39936186,79.30105551,80.59782412,62.52091943,62.25900386,62.01096125,61.77555724,61.55222006,61.3400144,61.13823805,60.94653379,60.76401599,60.59031197,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01569332,.01593755,.01622391,.01659089,.01701784,.01748301,.01802576,.0184773,.01887315,.01909312,.01933037,.01946712,.019614,.01982648,.01998046,.0201272,.02028098,.02046374,.02064528,.0207918,.02092072,.02112552,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.10542848,2.3132558,2.41890132,2.95846043,2.310129,1.39899696,.96296042,1.02155885,.65235851,1.15712295,.76573157,1.20808913,1.80706639,2.04778827,2.2781884,1.84618413,1.09785155,1.42487933,2.41482577,1.56783257,1.55985326,1.55212506,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.32470454,.33256883,.34119944,.28411405,.29324321,.30240325,.31232809,.32504667,.33056455,.33240719,.33646512,.3267711,.33221779,.33851405,.34137275,.33992658,.3420047,.34586089,.34912873,.35245139,.35293015,.35562623,v1.03_RF3084
KERN,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,8.62741145,7.87461636,7.26462736,6.68064798,6.36352645,5.6665674,5.21162033,4.71163152,4.19614373,3.92419577,3.65386006,3.34020171,3.03040256,2.80588827,2.52561684,2.29666859,2.03890496,1.81836799,1.63186479,1.48527397,1.39037092,1.30956378,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.83656644,2.525259,2.2142015,2.0966429,1.93862487,1.80250615,1.70682436,1.55584976,1.37889188,1.23055104,1.13416175,1.0298315,.93806493,.85551561,.72689473,.67960579,.62352904,.55818007,.49919546,.45255934,.41779703,.38784055,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.90276262,2.77229586,2.61555278,2.59476919,2.51439053,2.30903953,2.16500148,2.00585288,1.87426273,1.78923844,1.75405802,1.67231987,1.56499904,1.46742596,1.37420154,1.32391033,1.23859043,1.137191,1.05514814,.98108671,.92550398,.884142,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.82257143,1.83461036,1.87875844,1.94012558,1.94653003,1.9090886,1.84104241,1.75361916,1.66964226,1.61347089,1.60950758,1.56342107,1.51248153,1.4569042,1.44617862,1.3776264,1.34172729,1.26200414,1.18620079,1.1153588,1.05655078,1.00009352,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.86926125,.8316634,.81910085,.81261068,.78139679,.7466551,.69243423,.64809317,.57855244,.53260368,.52125532,.49329573,.463119,.43860863,.4956555,.46173203,.43296362,.39172256,.35463103,.32799252,.30535238,.28664961,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.12213891,.11505551,.09120081,.087649,.07881686,.07259386,.07014362,.05671388,.06531374,.06090734,.06012591,.0585607,.05956405,.05942212,.05626296,.05386198,.05306898,.05086499,.04840766,.04614482,.0441248,.04211678,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.46008416,.40085934,.34970357,.32284446,.28261224,.25599771,.24034525,.21764655,.18869604,.15695539,.1431036,.12841513,.11584045,.10312982,.09125559,.0845447,.07502654,.05519042,.04687902,.03992819,.03514596,.03149568,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.07681734,.07105908,.0630833,.05974484,.05267396,.04089903,.0365465,.03227679,.02859135,.02556293,.02615336,.02568428,.02291547,.02040893,.00916093,.00201655,.00041605,.00036538,.00030862,.00026767,.00024124,.00022316,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.05278205,.05910556,.06992432,.08519459,.09533264,.10997804,.12251132,.12725716,.12858793,.125433,.12724419,.12517109,.1217921,.11992987,.11861491,.11937589,.11982938,.1142539,.10878255,.10347709,.09939862,.09531471,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0159717,.0170742,.01933466,.02222031,.02349656,.02784892,.03263415,.03479459,.03671779,.03632931,.0371713,.03792803,.03924239,.03994625,.04092941,.04249482,.04244728,.04062935,.03899968,.03739829,.03624079,.03504463,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.46225394,.52724626,.55251033,.55916937,.62314584,.71879054,.65677612,.59309069,.51032904,.46723376,.45567021,.41504722,.40161839,.45186171,.42890659,.39952531,.4035362,.31052057,.2749671,.24329017,.20559456,.16766798,v1.03_RF3084
