AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02798338,.02472643,.02320613,.02418807,.02162125,.01606515,.01358136,.01114109,.01043734,.00933545,.00889932,.00721586,.00700359,.00683937,.00606284,.00286315,.00233195,.00203896,.00169695,.00141708,.00114579,.00053588,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.83168491,.83433703,.83780669,.84468269,.85449525,.87330665,.89491118,.92966184,.89674885,.91109539,.86212332,.86590745,.80332152,.81367891,.79091882,.77538529,.7649018,.75982572,.75655671,.75419096,.75233155,.75140135,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.55732885,.61352753,.6851104,.75508619,.83673876,.89376472,.93386567,.94189463,.91334738,.86068752,.81921194,.77784792,.73767685,.69626135,.66113559,.6373451,.62499759,.61984555,.61860683,.62065865,.62273005,.62422655,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.11327602,.1094137,.10259413,.09689006,.09669491,.09366242,.10073158,.09478334,.09248689,.08900631,.08630798,.08663778,.0874661,.08964406,.09269195,.09540884,.09849397,.10182421,.10475782,.10787753,.11089902,.11407786,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01350119,.01257214,.01117854,.01055482,.01053084,.00974076,.00906706,.00857015,.00825639,.00814471,.00813818,.00757633,.00753342,.00670814,.00676778,.00658522,.00692172,.00695046,.00700177,.0070353,.0070216,.00716518,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01433848,.01408073,.01373316,.01333387,.01292391,.01260684,.01234589,.01210859,.01190977,.01170231,.01150726,.01130455,.01107059,.01082063,.01058862,.01034266,.01018221,.01005137,.00884096,.00857982,.00843429,.00829408,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
ALPINE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
ALPINE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
ALPINE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,6.24401291,,.55005252,129.46507263,.13605817,,,.64490414,1.13216305,,,,2.38982892,,3.47978687,252.35455322,19.1292572,98.69557953,374.00714111,27.91305074,27.91305074,27.91305074,v1.03_RF3084
