AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00891427,.00824919,.00830817,.00791661,.00861061,.00881741,.00938799,.00902962,.00816324,.00756452,.00750866,.00717154,.00603376,.0052473,.00402452,.00337717,.00314181,.0027278,.00245355,.00225975,.00207847,.00197487,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00001979,.0000225,.00002376,.00002527,.00002668,.00002693,.00002757,.00002776,.00002723,.00002601,.00002588,.00002535,.00002488,.00002503,.00002514,.00001864,.00002016,.00002166,.00002179,.00002188,.00002203,.00002216,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00000621,.00000634,.00000693,.00000715,.00000684,.00000716,.00000748,.00000507,.00000507,0,0,0,0,0,0,.00000055,.00000056,.00000057,.00000059,.0000006,.0000006,.00000062,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00000393,.00000402,.00000439,.00000452,.00000434,.00000453,.00000474,.00000485,.00000485,0,0,0,0,0,0,.00001059,.00001067,.00001073,.00001082,.00001089,.00001097,.00001103,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00007483,.00007048,.00007135,.0000305,.00002972,.00002824,.00002817,.00002698,.00002755,.0000284,.00002997,.00003086,.00003078,.00002858,.00003014,.00003276,.00002762,.0000299,.00003141,.00003272,.00003423,.00003575,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00019683,.00019843,.00022577,.00021443,.00022265,.00024532,.00026754,.00025373,.00022319,.00018862,.0001813,.00017181,.0001512,.00021631,.00019239,.00019236,.00025308,.00025932,.000261,.00026205,.00026327,.00026466,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00005615,.00003965,.00004269,.00005269,.0000599,.00005524,.0000486,.00005391,.00004537,.00005425,.00004995,.00004751,.00004595,.00004603,.00004353,.00000362,.00000366,.00000505,.00000625,.00000553,.00000676,.00000788,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00003592,.00003507,.00003633,.00003535,.0000405,.00003792,.00003618,.00003782,.00003326,.0000306,.00002702,.00002686,.00002348,.00002108,.00001921,.00001893,.0000181,.00001613,.00001496,.00001363,.00001227,.000011,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00009531,.00011196,.00006242,.00008596,.00008655,.00009294,.00009295,.00009117,.00009061,.00007054,.00006869,.00006454,.00004998,0,.00001221,.00001191,.00001283,.00001696,.00001923,.00002115,.00002271,.00002451,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00009838,.0001016,.00010143,.00010772,.00010316,.00009333,.00009858,.00009454,.00009445,.0001012,.00009365,.00008677,.00008585,.00008047,.00007843,.00003859,.00003785,.00003863,.00003705,.00003597,.000035,.0000338,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02102869,.02154216,.02168203,.02167017,.0213665,.02102876,.02056709,.02071919,.01933641,.01943524,.01800908,.01801746,.01639926,.01649334,.01573364,.0150223,.01435004,.01371988,.0131151,.0125352,.01197778,.01146116,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00350231,.00381629,.00416679,.0044243,.00479249,.00499498,.00513498,.00511177,.00487364,.00452009,.00426987,.00400465,.00371158,.00343223,.00319259,.00301659,.00292133,.00284794,.0028097,.00279267,.00277199,.00275118,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00108503,.00106893,.00082318,.00064069,.0008354,.00059125,.00123235,.00053117,.00050773,.0004972,.00048057,.00046557,.00045783,.00044761,.00044129,.0004394,.00043263,.0004232,.00040435,.00040306,.00037825,.00035098,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00126641,.00120223,.00111751,.00106126,.00104004,.00100031,.0009577,.00089592,.00083096,.00078332,.00075379,.00070602,.00068555,.00060574,.00059139,.0005626,.000551,.00052367,.00048992,.00045986,.00038428,.00037423,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00102864,.00101046,.00099048,.0009679,.00093634,.00090245,.00086878,.00083522,.00080193,.00076989,.00073925,.00071099,.00068414,.0006586,.00063435,.00061144,.00058981,.00056915,.00022881,.0002096,.00019639,.00018391,v1.03_RF3084
ALPINE,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
ALPINE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
ALPINE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
ALPINE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.56421737,,.05009679,11.67457657,.01230041,,,.05801595,.10317258,,,,.21911953,,.31721783,22.98873125,1.74821676,9.05925906,34.30782904,2.54344823,2.54344823,2.54344823,v1.03_RF3084
