AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0001081,.00011505,.00014099,.00017289,.00020023,.00024066,.00026247,.00026472,.00027438,.00028652,.00030035,.00031477,.00033891,.00032594,.00036394,.00032498,.00033819,.00034818,.00033411,.00032033,.0003081,.0002962,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00202323,.00205794,.00215905,.00178846,.00167652,.00157108,.00203657,.00154914,.00132861,.00132814,.00142723,.00142867,.00127157,.00054044,.00056312,.00062123,.00062592,.00036359,.00012084,.00010962,.00009438,.00008188,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01917039,.01897664,.01977848,.01904136,.01991845,.01898368,.0201676,.01912192,.01601041,.01467026,.01441695,.01345528,.01083824,.00903959,.0067234,.00546487,.00476633,.00378568,.00309312,.00274415,.00233652,.00199467,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00571727,.00643383,.00675176,.00739386,.00782938,.00789557,.00834279,.00852507,.00823244,.00786722,.00784891,.00769813,.00746863,.00752218,.00750262,.00555867,.00564424,.0058604,.00583034,.00580236,.00578771,.00577854,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0000452,.0000462,.0000504,.000052,.0000498,.0000521,.0000545,.0000813,.0000813,.0000001,.0000001,.0000001,.00000009,.00000009,.00000009,.0000008,.00000084,.00000087,.00000089,.00000092,.00000094,.00000092,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00004261,.00004347,.0000031,.00000325,.0000032,.0000033,.0000034,.00000348,.00000374,0,0,0,0,0,0,.00000295,.00000275,.00000256,.00000247,.00000249,.00000258,.00000287,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00028887,.00027879,.00027554,.00016114,.00015518,.00014446,.00014295,.0001339,.00012853,.0001281,.00012778,.00012108,.0001108,.00003802,.00003635,.00003501,.00004089,.00002828,.00002773,.00002728,.00002707,.00002758,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00018296,.00018216,.00020377,.00019147,.00019594,.00021107,.00018899,.0001875,.00016387,.000146,.00013305,.000121,.00008553,.00007695,.00003179,.00003271,.0000379,.00003947,.0000406,.00004154,.00004247,.0000432,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00083332,.00051259,.00051481,.0005247,.00056891,.00061976,.00056369,.00059295,.00053753,.00062294,.00049211,.00048546,.00047841,.00048111,.00048651,.00034024,.00034164,.00034674,.00032874,.00008858,.00008217,.00008086,v1.03_RF3084
ALPINE,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0000703,.0000718,.0000741,.0000727,.0000829,.0000767,.0000718,.0000766,.00006562,.00005932,.00005365,.00005293,.00004691,.00003995,.00003567,.00003352,.00003012,.00002526,.00002208,.00001935,.0000161,.00001198,v1.03_RF3084
