AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
YUBA,AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.32019807,.17667013,.2307908,.27997447,.21248757,.26681563,.19834578,.16733617,.12959452,.15330631,.31382448,.33393476,.17440253,.32022471,.26295326,.86457532,.40174681,.50178365,.34162913,.46758357,.46544416,.463365,v1.03_RF3084
YUBA,AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.54533785,.54533785,.46471934,.52479567,.63215784,.63797167,.67130432,.6054142,.54688823,.45425444,.41316998,.41355757,.3949533,.39185257,.40968168,.46743248,.48177327,.55735313,.62169294,.64059443,.64321264,.6633169,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.84394899,.81062537,.82257937,.86570666,.88750279,.59194239,.52570072,.58041685,.64935247,.85141732,.74227708,.75368048,.69823035,.95539498,.95886886,.70851312,.5653446,.56158221,.55740916,.55346492,.54935719,.54700346,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.43183205,.40752673,.38509756,.36538343,.34715037,.33031234,.31480996,.30048524,.30006819,.2997495,.29955315,.29949501,.29961243,.29117419,.28335748,.27605381,.26933464,.2629863,.25715238,.2516661,.24652731,.24173834,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00102025,.00102185,.00102754,.00104103,.00105391,.0010923,.0011289,.00115686,.00118327,.00118894,.00121153,.00121601,.00122494,.0012297,.0012485,.00125582,.0012655,.00128256,.00129757,.00131625,.00133466,.0013435,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.72386927,.72401661,.17502728,.17636126,.16482726,.91650326,.6797028,.2457437,.44311852,.35547638,.18539065,.30226847,.18216406,.39387325,.34384773,.19512229,.09247625,.28106897,.15192281,.2284991,.22909897,.22828436,v1.03_RF3084
YUBA,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00503661,.00512776,.00523729,.00533947,.0054469,.00565251,.00577823,.00586196,.00596222,.00599344,.00603935,.00607942,.0061068,.00612049,.00616115,.00621491,.00628186,.0063797,.00643613,.00651643,.00660225,.00652161,v1.03_RF3084
