AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01998459,.01714808,.00953038,.01177463,.00758086,.00605974,.00944523,.00849033,.00852374,.0086218,.0088374,.00804312,.00952422,.00835359,.01020345,.00793782,.00494406,.00448577,.00406329,.00365758,.00333103,.00303907,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00265145,.00274647,.00272647,.00257352,.00281667,.00262294,.00257293,.00269481,.00238797,.00216034,.00210607,.00203705,.00183521,.00166252,.00146872,.0013639,.0013057,.00117105,.00108385,.00100592,.00091372,.00078575,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00610096,.00583279,.00427015,.00478322,.0049778,.00512212,.00450305,.0048741,.00429578,.00361462,.00335263,.003358,.00320204,.00286272,.00238112,.00182281,.00160898,.00054086,.00043893,.00037409,.00027789,.00022052,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.34360229,.27280071,.24416835,.2275484,.18174003,.16659837,.12552454,.10279521,.08172972,.0656189,.06106294,.0496845,.03932321,.03641528,.03418284,.03236208,.02305149,.01983826,.01530823,.0125695,.00973547,.00783513,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.58912399,2.5941834,2.59318184,2.59239802,2.59274639,2.59209389,2.59146309,2.59085327,2.59026375,2.58969391,2.58914296,2.58864471,2.58814646,2.58764829,2.58715004,2.58665179,2.58623114,2.58581057,2.58538992,2.58496935,2.5845487,2.58419363,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,TRAINS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.06813252,.06898341,.07089163,.07458605,.07769565,.08111593,.08333268,.07779733,.0696857,.05676314,.05943943,.06300139,.06299521,.06298904,.06298287,.06093925,.05900325,.06557125,.07094225,.07246825,.07402625,.07561925,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.95201624,.95505225,.95902381,.9668947,.97812697,.99966006,1.02439051,1.0641689,1.02649402,1.04291612,.9868587,.99119036,.91954926,.93140508,.90535212,.88757105,.87557079,.86976037,.8660182,.86331027,.8611818,.86011705,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.71251947,3.04605024,3.49803172,3.93067909,4.410403,4.82529702,5.15184421,5.31244181,5.23319162,4.98758059,4.75901146,4.52275059,4.32380224,4.0995564,3.92410596,3.81605633,3.74780824,3.71464382,3.69578379,3.70268094,3.71519786,3.7274712,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.71305952,3.62643449,3.47265432,3.28996507,3.22175624,3.3300325,3.20315954,3.08464924,2.96025298,2.77625092,2.64895684,2.64672339,2.66934939,2.73168117,2.82360094,2.92870198,3.03268361,3.13108748,3.21944102,3.31537852,3.40891556,3.49223568,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0027007,.00251485,.0022361,.00211135,.00210655,.00194849,.00181372,.00171431,.00165157,.00162922,.00162795,.00151552,.00150696,.00134188,.0013538,.00131728,.0013846,.00139032,.0014006,.00140731,.00140456,.00143333,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.37611437,1.35956509,1.33266658,1.30290908,1.26998171,1.24582722,1.22603658,1.20911429,1.19490183,1.17642427,1.16264272,1.14860861,1.13021777,1.11056029,1.09090128,1.07141582,1.06044175,1.04707551,1.06415881,1.03451092,1.01925627,1.01701576,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,4.28159904,.0595937,2.18933177,.15214407,5.33230162,1.03157592,4.27254295,26.53582954,15.94193554,3.81258869,.41278765,1.8812834,.33468491,1.00351703,1.56119668,69.94909668,.12049041,5.67879441,5.67879441,5.67879441,v1.03_RF3084
