AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00013679,.00014445,.00016672,.00017554,.00017864,.00015258,.00018422,.00015206,.00018322,.0001838,.00018175,.00018549,.00018282,.00017982,.0001714,.00017924,.00017734,.00017221,.00016908,.00016573,.00016287,.00015974,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00032577,.00021203,.00020325,.00020272,.00016994,.00016498,.00016005,.00013413,.00012912,.00011273,.00010846,.00009746,.00009231,.00007629,.00006239,.00006517,.00008134,.00008525,.0000905,.00009622,.00010236,.00010846,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00003633,.00004678,.0000343,.00001766,.0000234,.00003621,.00003893,.00002435,.00001354,.00002318,.00002192,.00002038,.00001886,.00000956,.0000083,.00000742,.00000036,.00000039,.00000036,.00000031,.00000036,.00000043,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00110667,.00123249,.0015157,.00168789,.00189547,.00218074,.00240955,.00251627,.00243841,.00233931,.00237109,.00280722,.00295042,.00356769,.00418403,.00510582,.00693535,.00702062,.00678367,.00658691,.00643616,.00630792,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00014666,.00015237,.00016211,.00020792,.0002361,.00028428,.00036781,.00043577,.00044955,.00041975,.00044787,.00059372,.00078807,.00100378,.00132916,.00184192,.0022038,.00222884,.0021968,.00217245,.00215711,.00214084,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00062333,.00058221,.00060784,.00059788,.00066088,.00067297,.00070704,.00070921,.00060939,.00057498,.00059599,.00064181,.00075963,.00111227,.00127285,.00151502,.0017796,.00221144,.00240571,.00253117,.00268626,.00286834,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00059991,.00060751,.00061275,.00061342,.00063725,.00069464,.0006902,.00073383,.00069186,.00063907,.00068962,.00090451,.00116467,.00165236,.00209651,.00265834,.0032504,.00367301,.00400491,.00429636,.00462922,.00495346,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00003296,.00004458,.0000497,.00005801,.00006384,.00008504,.00009979,.00010907,.00013172,.00012788,.00012702,.00012434,.00012126,.00012413,.00013102,.00014079,.000145,.0001423,.00013788,.00013343,.00012967,.00012637,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0000271,.00007793,.00009794,.00010329,.00009036,.00010392,.00011188,.00011724,.0001221,.00013244,.0001317,.00015464,.00016817,.0002034,.00045331,.0005773,.00060031,.00062331,.00064631,.00066932,.00069232,.00104514,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00001364,.00001819,.00001212,.0000096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
