AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.06110602,.06153427,.05887815,.05439079,.05890403,.05851161,.06345808,.06676828,.06120039,.05674824,.05537453,.05163243,.05118006,.05186413,.05353538,.0525604,.04496316,.04417088,.04420503,.04410959,.04374766,.0432452,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01750271,.01853241,.02096827,.01916109,.01784209,.01741731,.01717229,.01639427,.01582041,.0131394,.01328588,.01208844,.01110647,.00989028,.00789355,.00716213,.00674294,.00606774,.00542288,.00479642,.00425847,.00379491,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02462592,.02494847,.02519268,.0238971,.02472621,.02461153,.02369492,.0236003,.01975606,.01755277,.01700598,.01616529,.01486407,.01414158,.01277842,.01197112,.01098871,.00976119,.00909324,.00846066,.00753611,.00632755,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03214521,.0340962,.03331473,.03083537,.03160115,.03213334,.03152472,.03251865,.02939787,.02405579,.02329388,.02357202,.02042467,.03158997,.01169509,.01048587,.00885731,.00750861,.00712253,.00705693,.00668137,.0059421,v1.03_RF3084
MARIN,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0475973,.04370139,.03984037,.03738258,.03252645,.02977361,.02772429,.02626659,.02373595,.02339109,.02250874,.02112675,.01986647,.01918296,.01789929,.01557654,.01394245,.0130014,.01210565,.01137345,.01067712,.01012533,v1.03_RF3084
MARIN,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02539968,.02390696,.02295113,.02221936,.02176005,.02130669,.02107479,.02103084,.01938088,.01767547,.01735678,.00899718,.00904217,.00937507,.00942006,.0095555,.00969638,.00970487,.0097419,.00976038,.009885,.00990046,v1.03_RF3084
MARIN,MOBILE,OTHER MOBILE SOURCES,TRAINS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00071263,.00071263,.00071263,.00071263,.00071263,.00071263,.00071263,.00059886,.00059886,.00059886,.00059886,.00059886,.00059886,.00059886,.00059886,.00059886,.00059886,.00059886,.00059886,.00059886,.00059886,.00059886,v1.03_RF3084
MARIN,MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.62891812,4.81734717,5.01348776,5.21788863,5.43115392,5.65394857,5.78771259,5.96479052,5.59267872,4.61966848,4.82993478,4.90839929,5.25536662,5.43674176,3.34617269,3.38214504,3.49588317,3.61220569,3.71413987,3.82105657,3.90430761,3.99314935,v1.03_RF3084
MARIN,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.57417633,1.58561193,1.46972188,1.37073703,1.12283819,1.14861785,1.1602478,1.16647809,1.17198719,1.13985997,1.13220141,1.09723188,1.07533181,.9361136,.91326746,.69777851,.69884292,.6006117,.59655739,.61116115,.6066386,.61921399,v1.03_RF3084
MARIN,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.15792606,.16808003,.17610054,.18400775,.19005899,.19738389,.20302811,.20968825,.20305623,.20562013,.19541048,.19603729,.1831494,.18499745,.18024828,.17654819,.17353389,.17121201,.16900221,.16687134,.16470693,.16266495,v1.03_RF3084
MARIN,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00321894,.00365541,.0044399,.00526623,.00647965,.00749753,.00877438,.00983976,.01010402,.00973631,.00978275,.00937929,.00894017,.0084575,.00809015,.00785669,.00804349,.00773084,.00782993,.00799103,.00815356,.00831344,v1.03_RF3084
MARIN,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.21891368,.84268134,.7229322,.69439145,.56190731,.92151079,.91869119,1.03932234,.83929515,.71714223,.65109289,.62559298,.60168745,.57212042,.54181111,.51765711,.48955306,.46303884,.43342468,.41239609,.39181491,.39838736,v1.03_RF3084
MARIN,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.16898947,.16455096,.15792111,.15422994,.15227589,.14859466,.14485643,.13873234,.13304331,.12972017,.12625838,.11397012,.11021062,.09920034,.0960118,.09179792,.08991379,.08520844,.07863909,.07338674,.06213946,.06089493,v1.03_RF3084
MARIN,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.13352744,.13181594,.12884995,.12556754,.1215249,.11752481,.11339897,.10891337,.10420959,.09980521,.09567083,.09178669,.0881415,.08470955,.08142122,.07831068,.07533251,.07251065,.18331137,.16786571,.1574792,.14794238,v1.03_RF3084
MARIN,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,.08674539,v1.03_RF3084
MARIN,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
MARIN,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00549035,.01341734,,,.04059318,,,,.04043848,.00006935,,.00211903,.01006597,.00101251,,.00048784,.00014145,.00728677,.00026301,.00543346,.00543346,.00543346,v1.03_RF3084
