AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,0,0,0,0,0,0,.00282411,.00154281,.00159173,.0000811,.00004356,.00002362,.00003004,.00003004,.00003004,.00003004,.00003006,.0000297,.000029,.00002841,v1.03_RF3084
SACRAMENTO,STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.34885107,.39547301,.31806557,.32272358,.31799591,.39833897,.39351303,.37259312,.34135441,.31050323,.43341622,.41929348,.26610103,.27121357,.28126964,.3105561,.31476934,.32320914,.32965092,.32976895,.32915627,.33379533,v1.03_RF3084
SACRAMENTO,AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,10.02259965,10.16273009,10.3684471,9.61846079,9.78234041,9.39066525,9.52401409,9.4928713,9.47753766,9.58651375,9.1762231,9.2643415,9.11553843,8.9478523,9.12691475,9.34429327,9.47782976,9.60231426,9.78970568,9.95228148,10.30431669,9.95932657,v1.03_RF3084
SACRAMENTO,AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.82278294,4.86534362,4.94090668,4.2856599,4.14063894,4.22190173,4.29872855,4.35799824,4.39391012,4.40705612,4.25037016,4.25835062,4.27748769,4.30933588,4.33124334,4.34571601,3.12144684,3.14248505,3.17253733,3.20289566,3.22906538,3.26615173,v1.03_RF3084
SACRAMENTO,AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.3880653,.28614407,.33580328,.3482372,.29481013,.26949781,.33726493,.24148329,.28038765,.29167478,.22134329,.25089299,.31511458,.29295559,.26483869,.38252917,.27313516,.23037959,.29909291,.27598005,.27358873,.27145337,v1.03_RF3084
SACRAMENTO,AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.44723006,.44723006,.46466724,.49019214,.53320204,.56696748,.54736016,.53260927,.45864459,.37840851,.34093376,.33202398,.34698521,.38266265,.39551115,.41796726,.44748811,.46641671,.50299287,.51828552,.52040369,.53666934,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,10.76902774,10.34020364,10.50085006,11.04587041,11.32198928,7.56791219,6.7303461,7.27225186,7.60401878,9.78542895,8.43997935,8.60794244,8.01803304,10.99145604,11.06386101,8.22477812,6.59155291,6.56840515,6.53320642,6.50497467,6.48011627,6.44779504,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.89315722,1.86731407,1.84228137,1.82998882,1.821719,1.81727201,1.81661976,1.81971184,1.75055716,1.73246799,1.72642352,1.80526267,1.78251903,1.7701557,1.79078046,1.7630286,1.7470532,1.72666902,1.71767443,1.70909102,1.70099955,1.69324636,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
