AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.45461085,3.18129691,3.32641396,3.36697168,3.45209053,3.02474484,2.99990371,3.0757898,3.15878424,3.3563759,3.23383842,3.26403506,2.99646111,3.26793246,2.80221609,2.51524031,2.37327263,2.44357742,2.35471363,2.34903571,2.2835471,2.27311267,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00963037,.00973675,.00989503,.01009683,.01027427,.01046619,.01064736,.01079144,.0108816,.01091965,.01093672,.0109661,.01101951,.01110057,.01116523,.01121189,.01130754,.0113871,.01149726,.01160711,.01170267,.01181811,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.20054068,.20173836,.10828938,.17481683,.1065875,.09927647,.16771802,.11700121,.04774271,.04991018,.04820326,.06856498,.05706656,.06814494,.05637586,.05619787,.04747518,.04672684,.06127795,.04928057,.04892702,.04858833,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,16.50632578,15.20873179,14.64665643,13.35796962,11.95848478,10.31255819,9.08830206,7.98127261,6.89264956,6.32650542,5.83254612,5.22958933,4.72080077,4.35355499,3.88988838,3.52627336,3.13110056,2.70879264,2.35082241,2.05028806,1.80587699,1.61911734,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.15702173,3.58261739,3.21454955,3.06226251,2.72593725,2.55284161,2.32091957,2.07227235,1.75761218,1.53419608,1.3932591,1.2261705,1.08733241,.97979664,.83468393,.7639671,.67823573,.58092191,.49782275,.43173677,.3764519,.33158438,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,8.43959982,8.07813823,7.70038947,7.38013246,6.5938391,5.56547241,4.82688425,4.24653497,3.74263899,3.50304289,3.24165135,2.95150568,2.6799817,2.43957771,2.22629339,2.09678407,1.8928324,1.66096099,1.45610039,1.27620465,1.12080168,.99428435,v1.03_RF3084
