AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02159193,.000729,.02106604,.04522913,.02068703,.02252374,.04595709,.0211678,.02191463,.02242665,.02212754,.02349105,.01296229,.01896077,.01271776,.01266582,.00847586,.00888657,.01606669,.01027859,.01018091,.01008735,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.05258679,2.11141372,2.15764642,2.20348549,2.24007678,2.2655468,2.28907871,2.31545258,2.33689284,2.35434747,2.37362576,2.39492893,2.41354322,2.42963862,2.45765924,2.48364806,2.50939822,2.53267312,2.55930734,2.58347154,2.60596085,2.59978056,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.10746065,1.06832836,1.09331546,1.03707048,.96799496,.87799373,.80478536,.73963431,.66672284,.63397548,.61583854,.58090215,.5602976,.5430293,.52846982,.53009662,.55534132,.57356679,.59890757,.62702668,.65617755,.68861244,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.17325042,.16130816,.15963642,.15576908,.14286864,.13684852,.12549362,.11429891,.10134224,.09278771,.08851743,.08009575,.07442695,.07023785,.06666859,.06783907,.07190962,.07223481,.07269169,.07335579,.07416927,.07541189,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.32592416,.32771994,.3323846,.33569993,.3176625,.28921975,.26417529,.24564487,.22403605,.21550648,.21017252,.20166725,.19494306,.19219844,.19122327,.19364204,.20418405,.2078566,.21234766,.2173812,.2229074,.22953242,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.1671435,.18178079,.21025754,.23500971,.23536266,.23192747,.22097263,.20742063,.19204809,.18202224,.17809557,.16883232,.16252754,.15479347,.15450448,.15029909,.15942217,.15896803,.15854403,.15837326,.15839168,.15942757,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04017405,.03977338,.0437341,.04950771,.04833202,.04698752,.04678702,.04225492,.03997355,.03625544,.03450462,.03240473,.03084031,.02956957,.02869144,.02959127,.03332049,.03221836,.03039663,.02873939,.02723711,.02600305,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00414753,.003974,.00459638,.00478913,.00500511,.0045892,.00458115,.00414274,.00429407,.00409663,.00398907,.00375852,.00374787,.00370111,.00398947,.00427697,.00426426,.00404885,.00389581,.00374954,.00361229,.00350428,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0078513,.00731419,.006804,.00795845,.00787334,.00719587,.00623656,.00536739,.00541241,.00508695,.00499238,.00516769,.00525172,.00518454,.00529675,.00523837,.00566953,.00543097,.0051796,.00493369,.00471587,.00452707,v1.03_RF3084
