AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00099507,.00130635,.00150357,.0011124,.00115833,.00121734,.00133824,.0014186,.00152585,.00152422,.00152145,.0015512,.00159941,.00162547,.00164425,.00166807,.00163536,.00160789,.00157036,.00153665,.00150794,.00148428,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01394285,.01348139,.01344376,.01122428,.0107606,.01017168,.0070317,.00067722,.00065512,.00044847,.00058518,.00035259,.00034205,.00026987,.00027309,.00025906,.00005116,.0000507,.00005078,.00005086,.00005077,.00005068,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00006877,.00001492,.00002933,.00001303,.00001238,.00000908,.00000958,.00008666,.00013064,.00030764,.0003757,.00040054,.00037873,.00043422,.00042942,.00049032,.00050103,.0005235,.0005508,.00056042,.00058516,.00059107,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00030253,.00028185,.00028657,.00022153,.00021324,.00020063,.00019366,.00018555,.00018184,.0001837,.00019084,.00019003,.0001845,.00008916,.00007894,.00005705,.00005407,.00006249,.0000746,.0000865,.000098,.00010796,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0058139,.00538624,.00611497,.00641478,.00652276,.00680348,.00794782,.00088619,.00081767,.00075502,.00076607,.00077795,.00077464,.00081416,.00079047,.00077042,.00085992,.00087415,.00087653,.00087812,.00087519,.00086916,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00112299,.00123736,.00150313,.00109625,.00111662,.00123991,.00138325,.00142223,.0014014,.00166247,.00174434,.0016394,.00164307,.00172015,.00146495,.00153813,.00139466,.00132796,.00127169,.00121845,.00117073,.00112492,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00320468,.00321141,.0032483,.00310834,.00331899,.00339229,.00339245,.00037906,.00034827,.00031919,.0003222,.00032756,.00032504,.00034218,.00033921,.00032788,.00033928,.0003415,.00034786,.00035334,.00035564,.00035598,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00481489,.00483438,.00489205,.00392142,.0038014,.00416086,.00423106,.00047847,.0004432,.00042333,.00039928,.00042419,.00041613,.00046416,.00031881,.0003595,.00035536,.00033081,.00032643,.00031908,.00031486,.00031032,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00933043,.0091076,.00932938,.00743894,.00775323,.00805517,.00822445,.00454615,.00411128,.00393716,.00378496,.00356166,.00341208,.00320835,.00304598,.00287117,.00256866,.0024343,.00230728,.00219289,.00208787,.0019843,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.34160383,.34605001,.35047733,.35491286,.35934619,.36379784,.36823189,.37266597,.37710013,.38153435,.3859686,.39040178,.39483502,.39926828,.40391221,.40834559,.41298845,.41742074,.42311674,.42860216,.43429827,.43936287,v1.03_RF3084
